0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	0	0	81	0	68	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	57	0	0	227	0	257	0	0	0	74	40.1745	2.24511
0	0	0	0	0	0	228	0	0	0	0	70	67	0	0	0	0	0	0	0	168	44	0	0	0	0	253	71	0	0	0	40.1739	2.7898
76	0	0	86	0	0	0	63	0	0	78	0	0	0	0	278	78	0	78	58	0	0	0	0	0	0	0	69	64	0	0	40.1702	2.24907
0	0	0	84	0	59	0	0	91	0	0	0	0	0	226	0	0	61	0	0	0	0	55	229	0	0	0	0	0	0	76	40.1634	3.36616
75	0	0	0	0	68	0	0	0	83	0	77	62	0	0	0	81	0	0	0	0	0	46	0	235	0	0	65	0	0	77	40.1617	2.3655
0	0	0	0	0	0	236	0	88	80	79	0	0	49	0	0	0	0	0	0	0	0	48	0	0	0	257	0	0	0	0	40.1599	2.90498
0	0	0	0	0	71	235	59	0	0	79	0	70	0	0	0	79	0	0	0	0	0	55	0	0	225	0	0	0	0	0	40.1579	2.86289
0	0	182	0	181	59	0	0	86	70	76	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	71	0	0	0	40.1577	3.52369
0	0	0	0	0	68	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	48	0	228	0	222	0	0	61	89	77	40.1562	3.4700800000000003
0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	280	73	54	0	48	0	0	0	227	0	0	0	0	62	89	0	40.1469	1.9926599999999999
0	77	187	80	0	0	0	65	87	0	0	0	0	0	233	0	0	0	79	44	0	0	0	0	0	0	0	0	0	0	71	40.1421	3.62278
0	77	0	0	0	66	0	64	0	0	0	0	62	50	229	0	0	0	0	54	0	0	0	0	0	0	251	72	0	0	0	40.1416	3.37416
0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	270	75	59	0	0	0	48	46	226	0	0	0	0	58	0	77	40.1387	2.0764
0	0	189	0	0	0	0	0	0	80	0	0	0	58	0	0	73	61	72	50	0	0	0	0	237	0	0	0	0	0	0	40.137	2.05041
0	77	0	0	0	67	0	0	0	0	0	74	0	0	0	278	0	0	0	0	0	0	57	0	0	0	255	66	63	0	0	40.1337	2.48773
76	0	0	0	0	0	230	0	0	0	0	78	62	0	0	0	0	0	0	0	0	0	56	0	0	0	255	0	58	94	0	40.1323	3.00357
0	0	192	0	0	0	0	0	82	0	0	69	67	0	0	0	0	0	75	0	0	0	55	0	236	0	0	0	0	0	67	40.1312	2.97607
0	0	0	0	0	0	0	67	0	0	0	0	72	0	229	0	77	0	0	55	174	0	0	0	0	220	0	56	0	0	0	40.1308	3.5024800000000003
0	76	0	0	0	0	0	0	89	0	0	78	68	52	0	275	0	0	0	0	168	0	0	0	0	0	0	0	65	0	78	40.1295	2.90703
0	75	187	0	0	0	0	0	0	0	0	0	0	45	231	0	0	0	0	48	0	55	0	232	0	0	0	71	0	0	0	40.1292	3.06113
0	70	191	0	0	0	0	0	86	85	0	78	0	0	0	282	0	0	0	58	0	0	0	0	0	0	0	0	0	98	0	40.1225	2.3784
70	0	0	0	0	70	0	0	85	84	0	77	0	0	0	0	80	0	0	58	0	0	0	0	236	0	0	70	0	0	0	40.1182	2.58723
0	0	0	88	0	0	224	0	82	77	0	0	0	0	0	267	0	0	79	0	0	0	59	0	0	0	0	0	0	0	0	40.1045	2.5377
0	0	0	0	0	0	0	0	86	0	0	78	0	0	0	0	71	45	0	0	171	47	0	0	227	0	0	58	0	0	78	40.0993	2.53702
62	75	0	0	0	0	0	0	0	0	0	0	72	0	234	0	70	53	0	54	0	56	0	0	234	0	0	0	0	0	0	40.0963	2.6787400000000003
0	73	0	0	0	0	0	0	0	0	0	76	0	0	0	281	0	0	75	0	0	57	0	230	0	0	0	0	56	0	70	40.0938	2.62006
76	0	0	0	0	0	0	0	81	0	0	0	64	0	227	0	0	60	0	58	0	0	49	0	0	226	0	0	0	89	0	40.0931	3.6527300000000005
71	0	0	0	179	0	0	0	78	85	78	0	0	58	0	0	0	0	0	0	173	0	0	0	0	0	0	60	0	0	0	40.0905	3.84525
0	0	0	0	0	0	0	0	80	0	72	0	0	0	0	0	78	62	0	0	174	0	58	0	0	231	0	71	66	0	0	40.0883	3.16297
74	0	190	0	0	0	222	0	0	74	0	78	69	57	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	92	0	40.0878	2.31982
65	68	0	0	0	65	0	0	80	0	0	0	70	42	0	0	0	0	0	0	171	55	0	0	0	0	253	0	0	0	0	40.0876	2.91608
0	0	190	86	0	0	0	0	82	0	0	0	0	0	0	0	79	0	77	0	0	0	53	0	0	230	0	0	0	0	78	40.0872	3.21896
0	0	0	0	179	0	232	0	0	84	79	0	0	0	0	0	0	0	0	45	0	53	0	0	0	0	0	68	0	0	63	40.073	3.60417
0	0	0	83	0	0	233	0	0	0	0	77	63	46	0	265	0	0	71	58	0	0	0	0	0	0	0	0	0	0	0	40.0716	2.5217400000000003
70	0	191	82	0	0	229	0	0	76	73	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	71	40.0659	2.24674
0	70	0	82	178	62	0	0	84	0	71	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	66	84	0	40.0652	4.421469999999999
0	77	0	0	0	0	0	0	0	0	0	0	0	57	0	268	0	49	79	0	0	0	0	231	0	0	0	67	0	0	63	40.0618	2.19853
0	0	0	0	0	0	234	0	0	0	0	0	65	54	0	0	0	61	79	0	170	59	0	0	0	0	0	0	0	92	73	40.0609	2.46437
0	0	0	0	0	0	236	0	86	77	0	75	0	0	0	0	81	0	0	0	0	0	58	226	0	0	0	0	0	0	0	40.058	3.02073
0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	76	54	177	57	56	0	228	0	0	72	0	0	66	40.0553	2.75775
0	0	0	86	0	0	234	0	87	81	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	78	40.055	3.5565599999999997
74	0	0	0	0	0	0	0	85	0	0	75	0	0	0	0	73	60	0	0	176	0	54	0	0	218	0	72	0	0	0	40.0537	3.07556
0	0	0	86	0	0	0	0	84	0	0	0	0	0	235	0	70	0	0	0	0	55	58	0	0	0	253	0	0	88	0	40.0528	3.31642
0	0	0	0	0	0	0	0	0	0	77	73	69	56	0	0	81	0	0	0	0	0	0	236	0	0	256	0	0	0	0	40.0523	2.82537
0	0	0	85	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	171	58	52	0	231	0	0	59	61	92	0	40.051	2.76473
0	0	0	0	181	0	0	0	0	0	0	0	70	0	230	0	76	0	75	58	0	0	60	0	0	0	0	0	0	83	0	40.0474	4.33331
75	0	0	88	0	69	0	0	0	75	72	0	0	0	0	0	0	0	0	0	176	59	0	0	0	0	253	0	0	0	0	40.0472	2.4237599999999997
74	0	0	87	175	0	0	0	78	0	0	0	0	45	0	0	0	0	0	0	0	56	0	0	0	0	256	0	0	0	0	40.0458	4.05635
66	0	189	0	0	0	0	0	87	82	0	73	0	0	0	0	80	0	0	0	0	53	0	0	0	223	0	57	0	0	0	40.0441	2.95169
0	68	0	0	0	65	231	0	88	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	256	0	0	0	76	40.0388	2.66932
0	76	189	0	0	0	0	0	0	0	0	0	64	46	234	282	0	0	0	0	0	0	0	0	0	0	0	71	65	0	0	40.0381	2.56383
65	0	0	0	0	0	236	62	0	72	77	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	248	0	0	0	0	40.038000000000004	2.61729
0	0	0	0	0	0	0	67	0	0	77	77	0	0	0	0	72	45	0	0	167	0	0	0	236	0	0	70	57	0	0	40.0366	2.51211
0	0	0	0	0	63	0	0	0	83	0	0	0	0	0	274	0	0	0	0	176	0	0	0	0	234	0	0	0	98	0	40.0271	2.2057900000000004
0	0	0	0	172	64	0	0	0	0	0	0	70	46	236	0	71	56	0	52	0	0	0	0	0	0	0	70	0	0	0	40.0253	3.85296
67	0	0	80	168	0	0	0	0	0	73	0	67	0	234	0	78	0	67	0	0	0	0	0	0	0	0	0	0	0	0	40.0247	4.03111
63	0	0	84	0	60	0	66	82	82	0	0	0	58	234	0	0	0	72	0	0	0	0	0	0	0	0	0	0	94	0	40.0243	3.44504
0	0	0	0	0	65	0	66	0	0	0	76	0	58	233	0	0	0	0	0	0	52	46	233	0	0	0	0	0	84	0	40.0233	3.34479
68	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	50	0	0	0	222	0	0	255	0	0	91	75	40.0197	3.02013
0	73	0	79	173	0	0	0	0	0	0	0	71	51	0	0	0	0	0	0	177	0	52	0	0	0	0	69	0	93	0	40.0181	4.11222
0	0	0	0	0	67	236	0	88	0	0	0	68	0	0	0	0	60	0	0	172	47	53	0	0	0	0	0	0	0	77	40.0157	2.6675
76	0	191	0	0	59	0	0	0	0	0	77	63	0	0	0	0	45	0	48	0	0	0	0	0	0	257	0	0	0	72	40.0156	2.43459
75	74	184	0	0	65	0	0	0	0	0	67	69	0	232	0	81	47	0	55	0	0	0	0	0	0	0	0	0	0	0	40.015	2.67753
0	0	0	0	169	0	0	0	0	0	0	0	63	52	0	0	81	0	75	0	0	0	0	0	230	0	0	0	0	0	75	40.0146	3.52547
0	73	190	0	0	0	0	0	0	0	0	0	0	0	0	0	79	54	79	55	0	0	0	0	0	0	257	0	0	90	0	40.0084	2.33705
66	0	0	0	0	63	0	0	0	78	0	0	0	0	0	268	0	55	74	55	175	0	0	0	0	0	0	0	56	0	0	40.0062	1.9589599999999998
69	77	190	0	182	0	0	0	0	80	0	0	67	52	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	40.0043	3.8192800000000005
64	0	188	89	0	0	0	0	88	0	0	71	0	0	230	0	71	0	70	0	0	0	47	0	0	0	0	0	0	0	0	40.0017	3.2808599999999997
0	71	0	0	0	0	0	0	0	74	0	0	0	0	233	0	0	0	0	0	168	58	56	0	0	218	0	0	0	83	0	39.9993	3.48845
0	0	190	0	0	0	0	68	0	0	75	0	0	57	0	0	77	49	0	0	0	59	0	222	0	0	0	0	0	91	0	39.9933	2.16977
62	77	0	0	0	71	0	0	79	81	0	0	0	0	0	0	0	0	77	0	0	0	0	0	233	0	0	0	65	84	0	39.9931	2.92775
0	76	0	85	0	0	226	0	0	0	0	0	0	0	0	0	0	48	80	0	175	57	52	0	0	0	0	0	0	84	0	39.9886	2.71876
0	0	185	0	169	0	0	58	0	0	0	79	0	0	0	0	70	59	0	0	0	0	0	0	0	0	0	0	54	96	78	39.9866	3.5432900000000003
0	0	190	0	0	64	0	0	0	0	0	0	0	50	0	0	80	0	0	49	171	59	0	0	0	227	0	0	0	0	0	39.9827	2.49542
0	0	0	87	0	67	0	67	79	0	0	77	0	0	0	283	0	0	0	58	0	59	59	0	0	0	0	0	0	83	0	39.98	2.67429
67	76	187	0	0	64	0	0	90	0	0	0	69	0	0	0	0	46	0	0	171	44	0	0	0	0	0	0	0	99	0	39.9755	2.50544
0	0	190	0	0	0	231	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	56	0	232	0	0	0	0	99	0	39.9735	2.2781
72	0	0	0	182	0	0	0	83	0	0	0	0	0	0	0	0	0	79	0	0	0	56	0	0	230	0	0	61	0	0	39.973	4.79841
0	0	189	86	0	61	0	0	0	0	75	0	0	0	230	0	0	0	77	56	0	58	0	0	0	0	0	0	0	99	0	39.9705	2.8271900000000003
67	77	0	0	0	0	234	0	0	0	0	0	0	46	225	0	0	46	0	0	173	0	0	0	0	0	0	71	0	0	0	39.9704	2.72582
61	74	0	0	170	0	0	57	88	0	0	0	0	0	231	0	0	0	0	0	0	54	53	0	0	0	0	68	0	0	0	39.961999999999996	4.56625
0	75	0	0	181	0	0	0	0	0	0	75	0	51	0	0	0	0	0	0	0	59	58	0	0	225	0	0	0	96	0	39.9616	4.506390000000001
0	0	0	83	0	0	0	68	0	82	0	0	0	0	0	278	0	0	0	0	0	0	58	0	0	232	0	72	0	0	68	39.9604	2.7239999999999998
0	73	0	0	0	0	220	0	0	0	78	0	63	0	0	0	80	0	0	0	169	51	53	0	0	0	0	0	66	0	70	39.9595	2.69347
0	0	191	84	0	0	0	0	90	74	0	0	71	0	0	278	80	0	0	57	0	0	0	0	0	0	0	0	0	0	0	39.9565	2.19353
0	75	191	0	0	0	0	0	85	0	0	77	0	0	0	0	0	51	0	0	0	0	52	0	236	0	0	0	0	99	0	39.9549	2.69687
0	0	0	0	174	67	0	0	0	0	71	0	0	54	0	281	0	0	0	47	0	0	57	0	0	0	0	67	0	0	0	39.9533	3.04094
0	0	188	0	0	0	0	61	0	71	80	69	0	0	0	0	0	0	0	0	0	50	0	0	238	0	0	72	60	0	0	39.9526	2.58562
71	0	189	0	0	67	0	0	0	0	0	79	67	0	0	0	0	0	0	57	0	0	0	224	0	0	0	61	0	0	77	39.9504	2.6637
75	0	186	0	0	61	0	0	90	0	78	0	69	0	0	0	0	52	0	0	0	47	0	0	0	222	0	0	0	0	0	39.9498	2.7681400000000003
65	0	0	0	0	0	0	57	0	0	0	0	65	0	0	272	0	61	0	0	0	0	59	0	233	0	0	0	0	87	0	39.9469	1.79615
0	0	0	0	0	67	232	0	0	0	76	0	65	0	0	0	0	52	0	55	174	50	49	0	0	0	0	0	58	0	0	39.9455	2.58406
0	0	191	0	0	0	0	67	0	0	0	71	0	57	225	272	0	0	0	45	0	0	0	0	0	0	0	59	0	0	0	39.9404	2.47594
0	0	0	0	0	0	232	0	0	71	79	0	0	0	0	0	0	0	77	0	0	47	45	0	0	224	0	0	0	96	0	39.9379	2.96379
0	0	182	0	0	0	0	0	0	75	0	69	0	0	0	0	0	0	0	58	173	55	56	0	0	234	0	0	0	0	0	39.9306	3.09955
0	77	191	0	0	0	235	68	0	0	0	0	0	50	0	0	0	47	0	0	0	0	0	0	0	0	0	57	63	82	67	39.9228	2.57498
0	0	0	83	0	0	0	68	0	0	0	0	0	51	0	0	0	0	71	57	175	0	0	0	235	0	0	0	0	86	0	39.9202	2.82249
0	0	186	0	0	0	0	60	0	0	0	0	72	0	227	0	73	0	0	0	170	57	58	0	0	0	0	0	0	0	70	39.9147	2.81888
67	0	0	0	0	65	0	0	84	0	75	0	0	0	235	0	0	0	70	0	0	59	0	0	0	234	0	0	0	0	0	39.9146	3.4902800000000003
0	0	0	0	182	61	0	0	0	73	0	0	71	0	0	0	0	0	77	0	175	0	56	0	0	0	0	0	0	0	73	39.9073	3.9504699999999997
0	0	186	0	0	0	225	0	87	0	73	0	0	0	0	0	0	59	76	0	0	50	0	0	0	0	0	66	53	0	0	39.9028	2.61406
0	0	0	0	0	0	0	66	0	0	0	0	0	57	0	273	73	0	0	0	0	52	0	0	0	0	252	0	0	83	78	39.8992	1.87021
0	75	0	0	0	0	0	61	0	0	72	0	64	49	0	266	0	0	0	54	0	56	0	0	0	232	0	0	0	0	0	39.8988	2.7456400000000003
0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	272	80	60	0	0	0	44	56	0	0	0	255	0	0	89	0	39.8985	1.7606
0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	51	0	0	59	234	0	0	252	0	0	0	0	39.8985	2.55302
0	77	0	0	0	0	234	0	0	0	79	0	0	0	0	0	0	61	0	0	172	0	0	226	0	0	0	0	0	0	0	39.8948	2.4504
0	0	0	0	0	60	0	0	87	0	0	0	0	47	0	0	0	0	0	0	175	53	0	235	0	0	0	71	63	85	0	39.8911	3.0723700000000003
0	0	0	0	0	67	0	63	0	0	0	0	0	0	0	0	0	0	79	57	170	0	0	0	0	219	0	71	62	98	0	39.8899	3.35205
0	0	189	83	0	70	0	67	0	70	0	0	0	46	0	0	0	0	0	58	166	0	0	0	0	0	0	72	0	0	76	39.8849	2.5768299999999997
0	0	0	0	176	0	0	64	0	0	76	0	71	0	0	284	0	57	0	0	0	57	0	0	0	0	0	0	65	0	0	39.8835	3.25442
0	77	0	87	0	0	227	0	0	0	0	67	0	0	235	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.8831	2.62203
63	0	190	0	0	0	0	0	0	73	0	0	0	0	0	0	79	0	0	0	169	53	59	0	0	223	0	0	0	0	0	39.8819	2.51911
0	0	185	88	0	67	224	58	85	75	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.8714	2.52471
62	0	0	0	0	69	237	0	0	0	0	0	0	0	0	0	73	46	0	0	0	0	0	232	0	0	0	0	56	87	0	39.8714	2.24641
0	0	0	0	0	0	0	67	0	0	76	0	71	0	0	0	0	0	0	0	0	0	56	0	232	234	0	69	66	0	0	39.863	3.3610599999999997
59	70	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	52	0	234	0	0	257	59	0	85	0	39.8606	2.89795
76	73	0	0	0	0	0	0	0	85	0	0	0	0	0	282	75	61	0	0	0	0	0	0	0	0	257	0	0	0	0	39.8604	1.6045399999999999
0	0	0	0	177	71	0	0	0	83	0	0	0	55	0	0	0	0	0	0	0	55	0	0	0	223	0	0	64	0	66	39.8544	4.21429
0	75	0	0	0	67	0	0	0	0	0	0	0	0	231	0	73	0	78	47	0	0	0	0	0	223	0	62	66	0	0	39.8497	3.6027699999999996
0	0	0	88	177	0	219	66	0	0	0	0	63	0	0	0	79	0	0	0	0	60	0	0	0	0	0	0	61	0	0	39.8465	3.9878699999999996
0	0	0	0	0	0	0	0	88	85	0	76	0	0	0	267	73	0	0	0	0	0	0	228	0	0	0	0	0	0	70	39.845	2.39309
0	0	184	0	176	0	0	0	84	0	0	0	63	51	0	0	0	0	0	52	0	0	54	0	0	0	0	66	0	83	0	39.8347	4.0728599999999995
57	0	0	0	0	0	0	0	83	0	0	0	0	0	0	282	76	0	0	0	0	47	53	0	0	0	257	58	0	0	0	39.8301	2.0415400000000004
0	74	0	0	175	58	0	0	0	0	0	0	62	0	0	0	0	61	70	0	0	0	0	0	0	0	250	0	0	0	0	39.8211	3.8068
0	0	0	0	0	0	0	0	89	0	0	79	0	0	0	0	0	0	79	0	0	0	0	233	0	233	0	0	58	0	65	39.8174	3.9664599999999997
68	74	183	84	0	0	0	0	0	0	0	0	0	0	234	0	0	0	69	0	0	0	0	0	0	221	0	0	0	0	0	39.8163	3.40067
0	0	0	0	0	0	224	0	88	0	0	77	0	0	234	0	0	0	75	48	0	0	0	0	0	0	0	0	0	84	75	39.8137	3.5077800000000003
0	75	0	85	0	0	0	63	0	0	0	0	70	57	228	0	0	0	68	0	0	0	0	0	0	0	255	0	0	0	0	39.8115	3.63153
0	0	185	0	175	0	0	0	79	79	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	89	65	39.811	3.65392
73	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	71	55	173	0	0	0	0	0	256	0	0	96	77	39.8103	2.79796
0	0	0	85	0	0	0	0	0	0	0	76	69	0	0	0	0	0	0	45	0	0	59	0	0	223	252	0	0	0	71	39.8073	3.64551
0	75	0	0	0	0	0	0	87	0	75	0	0	0	235	0	81	0	0	0	0	51	0	0	0	0	257	0	63	0	0	39.8003	3.3495
59	0	0	0	0	61	0	56	0	0	0	71	0	0	0	0	0	0	0	0	176	0	0	233	0	0	0	70	0	85	78	39.7998	2.71999
0	76	0	0	0	0	0	0	0	82	0	72	0	56	230	0	0	0	0	0	0	0	0	0	233	0	0	72	0	99	0	39.7966	3.06041
0	0	0	0	0	68	227	0	0	0	0	0	62	42	0	0	79	0	67	0	0	0	50	224	0	0	0	0	0	0	0	39.7948	2.61012
0	0	0	0	182	0	0	60	0	0	0	0	0	0	0	0	81	59	78	0	173	58	0	0	0	0	0	0	0	93	0	39.7921	3.49459
0	69	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	236	0	253	0	0	99	71	39.7821	2.46959
67	0	187	0	0	70	0	0	0	0	73	78	63	0	0	0	0	0	0	0	0	0	0	0	0	234	0	69	0	0	75	39.7816	2.79164
69	0	0	81	180	0	0	0	89	0	74	74	71	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39.7782	4.1022
0	0	0	0	0	67	0	0	0	0	0	0	0	58	0	0	74	0	0	0	168	55	60	0	0	0	254	0	64	87	0	39.7773	2.56642
65	0	0	0	0	0	0	0	0	70	71	79	0	0	0	0	0	60	0	0	0	0	0	222	0	231	0	0	62	0	0	39.7759	3.21195
0	0	0	0	0	0	237	64	0	78	0	0	0	0	0	0	78	0	0	0	0	0	59	0	0	223	0	0	63	99	0	39.7743	3.1094
72	0	189	0	0	61	0	67	0	0	0	74	0	55	235	0	0	0	0	0	0	59	0	0	0	0	0	68	0	92	0	39.7734	2.7833
0	0	0	0	0	0	237	0	0	0	0	76	70	0	0	277	0	0	79	53	0	59	0	0	0	0	0	66	0	0	0	39.7712	2.3012599999999996
0	0	0	0	0	0	0	0	82	0	0	0	66	51	0	280	0	54	0	0	0	56	58	234	0	0	0	0	0	0	0	39.7712	2.4003900000000002
60	0	0	87	0	0	220	0	85	0	79	78	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	39.7678	3.31196
75	0	181	0	179	66	0	0	90	0	0	0	70	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	90	0	39.7654	3.67118
0	0	0	0	0	60	0	67	0	0	73	0	0	0	0	0	79	0	77	0	172	0	0	0	231	0	0	57	0	0	0	39.7637	2.2387799999999998
72	0	0	0	0	0	222	0	0	0	0	67	0	0	0	0	0	56	79	0	0	0	0	233	0	0	0	57	60	0	0	39.7615	2.8363
0	0	182	88	0	67	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	55	0	0	39.7578	2.30559
65	0	0	0	170	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	176	59	0	0	0	0	250	0	0	0	0	39.7514	3.71406
76	76	0	0	0	0	0	0	0	82	0	0	68	56	0	0	0	50	0	0	176	45	0	0	0	0	249	0	0	0	0	39.7509	2.5847900000000004
0	0	0	83	177	0	0	63	0	80	0	0	0	57	228	0	0	0	0	55	0	0	0	0	0	0	0	0	0	90	0	39.7489	4.418480000000001
0	0	0	0	170	0	0	0	0	83	79	0	70	48	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	99	0	39.7446	3.84301
0	74	0	0	0	58	0	0	86	0	76	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	252	0	56	99	0	39.7412	3.00014
0	0	0	0	0	0	0	56	0	0	79	74	0	0	0	0	0	0	0	56	167	0	49	0	0	0	254	70	0	84	0	39.7316	2.9409400000000003
0	76	0	0	0	0	237	0	0	0	75	0	71	40	0	0	0	0	0	0	0	54	55	0	238	0	0	0	0	0	0	39.7286	2.55137
72	0	0	85	0	0	236	67	0	0	0	77	0	0	0	267	0	48	0	53	0	0	0	0	0	0	0	0	0	0	0	39.7271	2.13333
0	0	0	0	171	0	0	0	87	0	0	0	0	0	0	0	0	0	78	58	176	0	54	0	0	0	0	0	61	88	0	39.718	4.424980000000001
73	0	0	0	0	0	236	0	0	84	0	0	0	0	229	0	0	59	69	0	0	46	51	0	0	0	0	0	62	0	0	39.7142	2.95516
0	73	0	0	0	0	0	0	0	77	71	0	0	0	0	283	0	62	0	0	0	47	56	225	0	0	0	0	0	0	0	39.7118	1.97655
0	0	0	0	0	0	228	0	89	0	0	0	0	53	0	276	77	0	0	0	0	0	0	0	0	0	0	66	59	0	76	39.6915	2.15671
61	0	0	0	180	0	0	0	78	0	0	0	0	0	228	0	0	59	74	0	0	0	52	0	0	0	0	69	0	0	0	39.6896	4.311719999999999
0	0	0	0	183	0	0	0	86	0	0	0	62	0	229	0	0	57	66	0	0	0	0	0	0	0	0	72	65	0	0	39.6864	4.703530000000001
0	0	190	0	0	0	0	0	0	0	0	75	0	0	0	0	79	0	70	0	0	0	56	0	229	0	0	0	0	90	74	39.6852	2.29777
0	76	185	0	0	62	0	0	0	0	0	0	0	0	0	0	0	49	75	56	0	0	0	0	0	231	0	70	0	0	74	39.6811	2.8336799999999998
0	78	189	0	0	0	0	58	0	0	0	0	0	0	0	0	75	0	0	49	175	0	0	0	0	223	0	66	0	0	0	39.6805	2.8458200000000002
0	77	0	0	181	0	230	64	0	0	77	0	0	0	0	0	0	0	0	53	0	45	0	0	0	0	0	68	0	0	0	39.6796	3.8607699999999996
0	0	0	89	0	58	0	0	0	0	0	0	71	0	229	0	0	0	0	0	0	0	0	0	231	0	0	73	0	98	73	39.679	2.89053
77	0	189	0	0	60	0	0	0	0	0	78	0	55	0	0	0	56	0	52	0	0	51	227	0	0	0	0	0	0	0	39.6787	2.47464
73	0	0	0	0	71	0	0	0	0	0	0	71	52	0	0	80	0	0	0	0	0	0	224	0	222	0	0	66	0	0	39.6739	3.0596799999999997
0	0	188	0	0	0	0	0	82	0	0	0	0	54	235	0	0	0	0	0	176	57	0	0	0	0	0	0	0	94	70	39.6722	2.92632
76	0	0	0	0	0	0	0	78	0	76	0	0	0	0	0	69	0	0	0	0	48	0	230	228	0	0	0	0	0	0	39.6709	2.42015
58	0	0	0	0	0	0	0	0	0	0	0	0	42	233	0	0	51	79	57	0	45	0	0	236	0	0	0	63	0	0	39.6693	2.9493099999999997
75	75	190	85	0	0	0	0	81	0	0	75	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	66	0	0	39.6681	3.3271699999999997
0	0	0	84	183	0	0	0	0	0	0	0	71	48	0	0	78	0	0	43	0	0	0	0	0	231	0	0	54	0	0	39.6659	4.51083
0	0	0	0	0	0	0	0	0	0	78	0	62	0	229	0	0	0	79	53	0	48	55	0	0	231	0	0	0	0	78	39.6531	3.66019
0	0	192	0	0	0	232	0	0	0	0	78	0	0	0	0	75	0	0	0	0	44	0	0	0	225	0	65	0	0	0	39.6478	2.6272900000000003
71	0	189	87	0	0	0	0	83	0	0	0	69	54	0	0	0	0	0	46	168	46	0	0	0	0	0	0	0	92	0	39.6424	2.80781
66	0	0	0	0	0	225	0	0	0	0	67	0	46	0	0	0	0	74	48	0	0	0	0	225	0	0	0	66	0	0	39.6388	2.7974900000000003
0	0	0	88	0	60	0	57	0	0	0	0	0	0	232	0	0	0	66	0	0	0	55	0	0	230	0	66	63	0	0	39.6339	3.93238
0	0	0	0	0	71	0	0	78	0	0	0	69	0	0	0	0	0	0	0	0	57	0	234	0	224	0	54	0	0	70	39.6307	3.3622099999999997
0	76	0	88	0	0	0	61	0	0	0	67	0	0	230	0	80	57	0	0	0	0	0	0	0	221	0	61	0	0	0	39.6239	3.5228300000000004
0	0	0	87	0	0	0	64	0	0	0	0	0	54	0	283	82	0	0	0	0	0	0	0	233	0	0	0	0	0	77	39.6225	1.7793299999999999
0	76	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	61	76	0	176	0	0	232	0	0	0	0	65	97	0	39.6171	3.03819
0	72	182	82	0	0	0	0	0	71	75	0	0	58	0	0	71	46	0	52	172	0	0	0	0	0	0	0	0	0	0	39.6123	2.28796
0	0	0	87	0	64	0	0	0	81	0	0	68	0	0	0	0	0	0	0	176	0	0	230	0	0	0	0	0	91	74	39.6108	2.78487
0	75	0	89	0	0	0	0	0	0	75	0	71	46	0	0	0	46	78	0	0	0	0	234	0	0	0	71	0	0	67	39.6098	3.01379
0	0	0	0	0	0	0	0	88	0	74	0	0	0	0	0	0	55	73	0	171	55	0	0	0	0	255	66	0	0	0	39.6075	2.74614
0	74	0	0	0	0	0	0	81	0	79	0	0	0	0	0	77	0	73	53	0	0	0	0	0	0	249	0	0	87	78	39.6018	2.89063
